微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/3543268681/FDpCrlmPk?refer_flag=1001030103_,2,4193932755092638,陕西阳光网,2018年01月08日 15:02,0,0,0,#阳光聚焦榆林# 【西北首个B类通航机场许可证落户榆阳马合机场】2017年12月30日，民航西北地区管理局，将“B类通用机场使用许可证”颁发给榆阳马合通用机场。马合通用机场是我国西北地区首家获得该许可证的通航机场。马合通用机场位于榆阳区马合镇麻生圐圙村，距离榆林市区40分钟车程，机场从2013年开始办理相关手续，2014年作为临时起降点开始运营通航产业。目前在机场运营的企业有陕西蓝天上航空俱乐部有限公司，主营业务是轻型运动类飞机、热气球和无人机的驾驶员培训、青少年航空科普等。榆林蓝天上航空农业合作社，主营业务是依托榆阳区万亩马铃薯和玉米高标准农田，进行农田液态肥、农药的飞机喷播作业。据蓝天上航空俱乐部有限公司总经理刘志军介绍，马合通用机场取得B类许可证后，将逐步开展快递货运包机起降、航空测绘、林业飞播作业、飞机人工增雨作业、国防航空科研测试等业务。并按照相关要求，加快机场相关配套设施建设、加强机场人员培训，完善应急保障体系并确保安全飞行。图为蓝天上航空农业合作社的轻型飞机在马合马铃薯基地进行农药喷播作业。 收起d,['https://wx1.sinaimg.cn/orj360/d331fd49ly1fn97mru0r9j20b407e3yr.jpg'],[]
https://weibo.com/1758613545/FDplTrUWC?refer_flag=1001030103_,2,4193922496653754,财经王大拿,2018年01月08日 14:21,0,0,0,【多地迎明显降雪降温天气 恒源煤电等公司回应影响情况】未来一周，国内多地进入明显降雪降温的“超寒模式”。对此，多家公司回应天气变化对业务影响情况。其中，恒源煤电(600971)表示，皖北大雪持续时间较短，公司煤炭销售以铁路运输为主，对生产经营影响相对有限；森远股份(300210)称，目前公司除雪设备销售正常；新余国科(300722)称，目前公司业务还在人工增雨(雪)阶段，减少雪灾灾害是公司、整个行业的愿景，公司会以此为奋斗目标，研发出更多产品。恒源煤电 sh600971 收起d,[],[]
https://weibo.com/1503491352/FDphp6jbq?refer_flag=1001030103_,3,4193919711503712,彬哥看盘,2018年01月08日 14:10,0,0,0,【多地迎明显降雪降温天气 恒源煤电等公司回应影响情况】未来一周，国内多地进入明显降雪降温的“超寒模式”。对此，多家公司回应天气变化对业务影响情况。其中，恒源煤电(600971)表示，皖北大雪持续时间较短，公司煤炭销售以铁路运输为主，对生产经营影响相对有限；森远股份(300210)称，目前公司除雪设备销售正常；新余国科(300722)称，目前公司业务还在人工增雨(雪)阶段，减少雪灾灾害是公司、整个行业的愿景，公司会以此为奋斗目标，研发出更多产品。 收起d,[],[]
https://weibo.com/3574578502/FDpgIeK0M?refer_flag=1001030103_,3,4193919283513464,日照环境监控,2018年01月08日 14:08,7,0,5,//@日照环境: 自2017年10中旬至2018年1月6日全市平均降水量仅为1.1毫米，较常年同期偏少47.5毫米，偏少97.8%，土壤墒情较差，同时森林火险等级居高不下。市政府人工影响天气办公室于7日凌晨到上午，在全市标准化人影作业点实施了人工增雪作业，共发射增雨火箭弹131枚。,"['https://wx1.sinaimg.cn/thumb150/ce3ce280ly1fn8vvzwjnnj20oo0dvadp.jpg', 'https://wx3.sinaimg.cn/thumb150/ce3ce280ly1fn8vw3gszgj20oo0dv428.jpg', 'https://wx4.sinaimg.cn/thumb150/ce3ce280ly1fn8vw3hbynj20om0bmgph.jpg', 'https://wx2.sinaimg.cn/thumb150/ce3ce280ly1fn8vw3hromj20q90er41j.jpg', 'https://wx3.sinaimg.cn/thumb150/ce3ce280ly1fn8vw3iaf0j20om0ihgpa.jpg', 'https://wx3.sinaimg.cn/thumb150/ce3ce280ly1fn8vw5msenj20oo0gg77k.jpg']",[]
https://weibo.com/5067893964/FDpdd1Xof?refer_flag=1001030103_,3,4193917110466627,玉环发布,2018年01月08日 14:00,5,7,1,【玉环积极开展人工增雨作业 昨夜至今全市普降大到暴雨】在玉环市政府统一部署下，市人影办、市气象局于1月7日22时30分实施夜间人工增雨作业，发射火箭弹4枚，截至1月8日9时全市面雨量35.8毫米，达大到暴雨量级，最大坎门站38.8毫米，芦浦站和玉城站分别为36.8和36.2毫米。 ​,"['https://wx1.sinaimg.cn/thumb150/005wYmJegy1fn95u5w6k4j30go0fpt9v.jpg', 'https://wx2.sinaimg.cn/thumb150/005wYmJegy1fn95u5yji2j30go0cijwh.jpg']",[]
https://weibo.com/3460096640/FDoyfB1YE?refer_flag=1001030103_,3,4193891718825740,生态日照,2018年01月08日 12:19,9,1,2,自2017年10中旬至2018年1月6日全市平均降水量仅为1.1毫米，较常年同期偏少47.5毫米，偏少97.8%，土壤墒情较差，同时森林火险等级居高不下。市政府人工影响天气办公室于7日凌晨到上午，在全市标准化人影作业点实施了人工增雪作业，共发射增雨火箭弹131枚。,"['https://wx1.sinaimg.cn/thumb150/ce3ce280ly1fn8vvzwjnnj20oo0dvadp.jpg', 'https://wx3.sinaimg.cn/thumb150/ce3ce280ly1fn8vw3gszgj20oo0dv428.jpg', 'https://wx4.sinaimg.cn/thumb150/ce3ce280ly1fn8vw3hbynj20om0bmgph.jpg', 'https://wx2.sinaimg.cn/thumb150/ce3ce280ly1fn8vw3hromj20q90er41j.jpg', 'https://wx3.sinaimg.cn/thumb150/ce3ce280ly1fn8vw3iaf0j20om0ihgpa.jpg', 'https://wx3.sinaimg.cn/thumb150/ce3ce280ly1fn8vw5msenj20oo0gg77k.jpg']",[]
https://weibo.com/2998934450/FDjrB6BBh?refer_flag=1001030103_,4,4193695391574507,成都气象,2018年01月07日 23:19,2,3,4,【人影作业通报】成都市气象局发布人影作业通报：成都市人影办于2018年1月7日22时15分至23时05分在彭州、都江堰、崇州、大邑和邛崃等地开展了3批次的人工增雨作业。O网页链接 ​,[],['http://t.cn/zHCAREo']
https://weibo.com/5079094736/FDjhpB8Lp?refer_flag=1001030103_,4,4193689078851827,汉中综合广播,2018年01月07日 22:54,0,0,0,#新闻正前方#1日7日12:00—13:00 ，汉中广播电视台综合广播《新闻正前方》一周精华版之《新闻最TOP》主要内容如下：1、略阳县积极筹备春节期间文化惠民演出活动；2、洋县开展“明理、感恩、自强”文艺巡演走基层活动；3、洋县实施人工增雨有效改善空气质量；4、佛坪积极应对雨雪降温天气，确保市民安全出行；5、城固县强力推进健康扶贫工作，圆百姓健康梦。欢迎收听FM95.6汉中综合广播！ 收起d,['https://wx4.sinaimg.cn/orj360/005xJmyQly1fn8fndx513j30dd0ahjru.jpg'],[]
https://weibo.com/1740522895/FDiQyz43O?refer_flag=1001030103_,4,4193672428357092,新浪厦门,2018年01月07日 21:48,5,5,33,【人脸识别、“佛系补给”……这是建发#厦门马拉松#的专业与温情】2018建发@厦门马拉松赛 今早雨中开跑，虽然天气条件不佳，但依然有包括25名特邀运动员在内的42个国家和地区的21640名跑者如约前来参赛，参赛率高达94.7%，而最终的完赛率也达到了96%，最终比赛的最大赢家依然属于“非洲兄弟”。男女组的前三名都被埃塞俄比亚选手包揽。今年组委会在防替跑等方面也采取更严格的措施，人脸识别、号码布印制二维码等新招都投入使用。让很多人想不到的是这次连续多日的降雨竟然是人工增雨的结果。自去年入秋以来，厦门市出现严重旱情，市气象局已多次开展人工增雨作业。对于这场久违的降水，跑友们普遍报以理解，毕竟缓解厦门的旱情更为重要。在比赛开始前的几天，组委会已提前告知当天天气情况，并且给出相关的温馨提示。#厦门爆料# @澎湃新闻：O人脸识别、“佛系”补给……这是厦门马拉松的专业与温情直播回顾：新浪厦门的一直播 收起d,[],['http://t.cn/RHeq69v']
https://weibo.com/1984895831/FDwGOaK6b?refer_flag=1001030103_,1,4194204542560487,泉州网,2018年01月09日 09:02,0,0,0,"【注意！9-12日泉州有霜或霜冻，明日晴冷登场】昨天夜间我市仍有小到中雨,今天白天降水渐止转阴到多云天气。据悉,1月6日我市在德化、永春、安溪、惠安、泉州发射34枚火箭弹进行了人工增雨作业。此外,新一股强冷空气昨天夜间入侵我市,沿海风力加大,全市气温随之明显下滑,过程最低气温降温幅度可达8～12℃,局部超过12℃;最低气温将出现在11日凌晨,其中沿海5～8℃,其余地区2～5℃,山区可达寒潮标准。今夜起,高海拔地区有道路结冰;9～12日我市大部有霜或霜冻,西北部有结冰。预计明天冷空气将“一统天下”,我市将迎来久违的阳光。O网页链接 收起d",[],['http://t.cn/RQvLih2']
https://weibo.com/5113261851/FDQOS6UoO?refer_flag=1001030103_,1,4194978341646770,江油发布,2018年01月11日 12:17,0,0,3,【江油市人工影响天气服务中心关于开展人工影响天气作业的公告】根据《中华人民共和国气象法》、国务院《人工影响天气条例》、四川省《中华人民共和国气象法实施办法》、四川省《人工影响天气管理办法》有关规定，江油市人工影响天气服务中心根据江油市境内水库蓄水的需要，开展资源性增雨为目的的人工影响天气作业，现将有关事项公告如下： 1、人工影响天气作业时间：2018年1月1日至2018年12月31日。 2、人工影响天气作业区域及影响范围：江油行政区域内经上级主管部门和空域管制部门批准的人工影响天气作业点。 3、人工影响天气作业设备类型：WR—98型车载式人工增雨防雹火箭。 4、故障弹药的处理：江油市行政辖区内任何人在任何地点发现未爆炸的人工影响天气作业火箭弹残体，请立即报告当地派出所和江油市人工影响天气服务中心（联系人：肖丛刚，联系电话：0816—3221613，3234121）。我们将派专家前往处理，严禁自行拆卸或摆弄，以防发生意外，伤害自己和他人。 5、如因人工影响天气作业用炮弹弹头未爆炸或火箭着陆装置失控发生意外，请立即报告当地政府、公安机关和江油市人工影响天气服务中心。我们将按国家相关规定予以处理。 收起d,[],[]
https://weibo.com/5113261851/FDQOS6UoO?refer_flag=1001030103_,1,4194978341646770,江油发布,2018年01月11日 12:17,0,0,3,【江油市人工影响天气服务中心关于开展人工影响天气作业的公告】根据《中华人民共和国气象法》、国务院《人工影响天气条例》、四川省《中华人民共和国气象法实施办法》、四川省《人工影响天气管理办法》有关规定，江油市人工影响天气服务中心根据江油市境内水库蓄水的需要，开展资源性增雨为目的的人工影响天气作业，现将有关事项公告如下： 1、人工影响天气作业时间：2018年1月1日至2018年12月31日。 2、人工影响天气作业区域及影响范围：江油行政区域内经上级主管部门和空域管制部门批准的人工影响天气作业点。 3、人工影响天气作业设备类型：WR—98型车载式人工增雨防雹火箭。 4、故障弹药的处理：江油市行政辖区内任何人在任何地点发现未爆炸的人工影响天气作业火箭弹残体，请立即报告当地派出所和江油市人工影响天气服务中心（联系人：肖丛刚，联系电话：0816—3221613，3234121）。我们将派专家前往处理，严禁自行拆卸或摆弄，以防发生意外，伤害自己和他人。 5、如因人工影响天气作业用炮弹弹头未爆炸或火箭着陆装置失控发生意外，请立即报告当地政府、公安机关和江油市人工影响天气服务中心。我们将按国家相关规定予以处理。 收起d,[],[]
https://weibo.com/2367117194/FE1QBkymy?refer_flag=1001030103_,1,4195402254898654,知天气,2018年01月12日 16:21,1,1,3,【2017年福建省十大天气气候事件】近日，由福建省气象局组织的2017年福建十大天气气候事件评选活动结果揭晓。“21小时内‘双台风’相继登陆福清，历史未见”成为2017年度最受关注的省内重大天气气候事件。本次活动由福建省气象专家综合2017年天气气候事件的极端性、灾害影响的范围和程度、社会公众的关注度及该事件在同一灾害事件中的代表性，经过公众投票和专家最终评审，挑选出排名前十位的“十大天气气候事件”，分别为：一、21小时内“双台风”相继登陆福清，历史未见；二、我省出现最强“暖冬”；三、金砖会晤巧遇“玛娃”，精细预报成效凸显；四、9月高温发威，两天连破纪录；五、夏秋连旱持久战，人工增雨解旱情；六、三项高温破纪录，火热之中度国庆；七、雨季早历时长，季内旱涝急转；八、雨季遇台风，多地受灾重；九、7月持续高温，开启烧烤模式；十、闽西北最强“暖冬”逢降雪。（图片来源：@八闽风云说） 收起d,['https://wx2.sinaimg.cn/orj360/8d17578agy1fndwebuy24j20j64rie81.jpg'],[]
https://weibo.com/5943599663/FEcVeBEyz?refer_flag=1001030103_,1,4195827968974039,新农联传媒,2018年01月13日 20:33,0,0,0,科学预防山药病虫害农视网 施肥控旺在整地时，必须施腐熟的有机肥。一般增施磷、钾肥利于增强作物抵抗病原菌的能力。施氮肥过多时，易造成植株徒长，茎叶组织柔嫩，容易得山药炭疽病。在徒长之前需要喷施促花王3号，迫使顶梢旺盛营养大量回流，冲梢惯性优势迅速弱化到封顶态势，提高田间通透性。其浇水的原则是“不旱不浇”，浇时用清洁水源，一定要浇透，田内不能有积水，雨季应及时排水，以免造成根部腐烂。科学清园田间杂草最好人工铲除，将发病山药的叶、茎及时摘除，可减少病原物再次侵染。在山药收获时，遗留在地面上的病残体、杂草、腐烂茎要集中烧毁或者带到田外深埋，减少越冬病原菌，清理结束后必须喷施新高脂膜500倍液喷雾在植株和叶面，即给山药套上保健透明衣。隔绝病菌侵染，提高抗自然灾害能力和光合作用强度，保护植物茁壮成长。喷药预防轮作可减轻或避免山药茎腐病和根结线虫为害。实行水旱轮作，防治效果更好。未发病前及时喷施新高脂膜600倍夜，能自动形成一层肉眼看不见的高分子保护膜，优化植物吸水、透气、透光质量。屏蔽病虫扑食信号和削弱传播媒介，抵抗和防御自然环境灾害。 收起d,[],[]
https://weibo.com/3243319130/FEkwkw1BO?refer_flag=1001030103_,1,4196120047632684,民航休闲小站,2018年01月14日 15:54,1,0,18,B-3435，新舟60，中国气象科学研究院人工增雨飞机，共两架，另一架注册号为B-3726，均由中国民航飞行学院旗下四川三星通用航空托管,[],[]
https://weibo.com/2618011843/FEBmqfCdT?refer_flag=1001030103_,1,4196767383721853,我们都是兰州人,2018年01月16日 10:46,0,0,7,#兰州身边事# 【兰州市建成车载火箭人工增雨雪发射系统】经兰州市政府批准，由兰州市气象局承建的车载火箭人工增雨雪自动发射系统于近日安装调试完成，并投入人工影响天气业务运行。该项目的建成是对兰州市现有地面防雹增雨作业体系的有效补充，在具备防雹增雨作业条件时，可抓住有利天气过程，实施移动式跨区域联合作业，大大提高人工增雨雪作业的时效性和安全性。同时对全市的城市大气污染防治、抗旱增雨、防雹减灾、森林防火等工作发挥积极作用。 ​ 收起d,['https://wx2.sinaimg.cn/orj360/9c0bb0c3ly1fni96maxl5j20b407cjrq.jpg'],[]
https://weibo.com/3606844282/FEBl7frxw?refer_flag=1001030103_,1,4196766573680786,微博兰州,2018年01月16日 10:43,2,1,0,#兰州身边事# 【兰州市建成车载火箭人工增雨雪发射系统】经兰州市政府批准，由兰州市气象局承建的车载火箭人工增雨雪自动发射系统于近日安装调试完成，并投入人工影响天气业务运行。该项目的建成是对兰州市现有地面防雹增雨作业体系的有效补充，在具备防雹增雨作业条件时，可抓住有利天气过程，实施移动式跨区域联合作业，大大提高人工增雨雪作业的时效性和安全性。同时对全市的城市大气污染防治、抗旱增雨、防雹减灾、森林防火等工作发挥积极作用。 ​@兰州圈子 @兰州青年 @兰州头条 @兰州微播 @兰州微讯 @兰州微导航 @金兰网 @兰州人说兰州事 @每日甘肃网 @中国甘肃网 @兰州最头条 @甘肃发布 @兰州发布 收起d,['https://wx1.sinaimg.cn/orj360/d6fc137aly1fni93ep6pcj20b407ct9f.jpg'],[]
https://weibo.com/5649170494/FEBl6615g?refer_flag=1001030103_,1,4196766561434138,兰州微播,2018年01月16日 10:43,2,2,4,#兰州身边事# #兰州爆料# 【兰州市建成车载火箭人工增雨雪发射系统】经兰州市政府批准，由兰州市气象局承建的车载火箭人工增雨雪自动发射系统于近日安装调试完成，并投入人工影响天气业务运行。该项目的建成是对兰州市现有地面防雹增雨作业体系的有效补充，在具备防雹增雨作业条件时，可抓住有利天气过程，实施移动式跨区域联合作业，大大提高人工增雨雪作业的时效性和安全性。同时对全市的城市大气污染防治、抗旱增雨、防雹减灾、森林防火等工作发挥积极作用。 ​ 收起d,['https://wx4.sinaimg.cn/orj360/006ajlj8ly1fni8tc0nqoj30b407ct9f.jpg'],[]
