微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/1400497892/FFvZFgAul?refer_flag=1001030103_,1,4198944353953513,沧州晚报,2018年01月22日 10:56,0,11,5,#沧州时光# 沧州气象台1月22日10时发布雪情信息：受冷暖空气和人工增雪共同影响，昨天夜间到今天上午，我市出现2018年以来首场降雪天气。沧州全市平均降雪量1.3毫米，市区降雪量2.4毫米，中北部县（市）降雪较大，最大降雪出现在青县2.9毫米，最大积雪深度4厘米。各地积极开展人工增雪作业，共作业25点次，发射火箭弹104枚。受降雪影响，我市大部分地区有道路积雪和结冰，出行请注意安全。预计今天白天，沧州东部县市仍有零星小雪。受冷空气影响，今天白天我市内陆地区仍有东北风4-6级，沿海及海面6-7级，各地气温普降8-10℃，23-24日早晨最低气温达-13℃左右。#今日贴纸打卡# 收起d,['https://wx1.sinaimg.cn/orj360/5379e6e4ly1fnp77hwzq0j20qo0zkgun.jpg'],[]
https://weibo.com/3513963757/FFvBJz0u8?refer_flag=1001030103_,1,4198929518343348,天津三农,2018年01月22日 09:57,0,0,0,"受暖湿气流和冷空气的共同影响，1月21日夜间到22日早晨，我市出现入冬以来的首场降雪。全市人影部门密切关注天气变化，精心组织，提前准备，抓住有利时机开展了地面人工增雪作业，并取得较好的作业效果。针对本次降雪天气，全市人影部门提前做好作业准备。21日晚上，滨海新区人影办率先实施作业，随后宝坻、蓟州、宁河、武清、静海、北辰、西青等区也相继实施了火箭增雪作业，累计发射火箭弹49枚；此外，蓟州的九龙山、八仙山、黄花山、丘子峪、盘山、庄果峪和九山顶7个作业点也同时开展了高山地基碘化银烟炉增雪作业，共燃烧碘化银烟条107根。受自然降水和增雪作业的共同影响，截至22日07时，我市除北部地区降小雪外,其他地区普降中雪到大雪,最大降雪量出现在滨海新区的开发区泰祥路,为9.1毫米。据市气象台统计，入冬以来，我市除西青、静海、津南于12月14日出现微量降雪外，其他各区均未出现降雪天气。此次降雪过程对于降低我市北部山区森林火险等级、改善农田墒情、净化空气等起到了十分积极的作用。后期全市人影部门将继续关注天气变化，抓住有利时机开展人工增雨（雪）作业，为农业生产及生态环境建设做出更大贡献。 收起d",[],[]
https://weibo.com/5713382846/FFvqjf0ze?refer_flag=1001030103_,1,4198922433577104,陈志豪财经,2018年01月22日 09:29,0,0,0,9:30 300722 新余国科——军民融合股票。公司主营业务为人工影响天气专用技术装备、保险柜、保险箱、探空火箭、气象火箭、发射装置、雷达设备、气象专用仪器仪表设计开发、制造、销售和服务;机械设备设计开发、制造、销售和服务;计算机软件开发、销售和服务;气象服务;军工涉密业务咨询服务;项目投资咨询(金融、证券、期货、保险业务除外);技术咨询;货物进出口贸易。该股是潜在的第三浪股票，只要超过44.77元就可以确定。第三浪最小目标是62.27元（一定可以看见的目标），而1.618倍目标是83元。大家加到自选股好好关注上证指数 sh000001 收起d,[],[]
https://weibo.com/3236964645/FFvotcSqh?refer_flag=1001030103_,1,4198921293069141,Gold再回巅峰,2018年01月22日 09:25,0,0,0,盘前推荐： 新余国科  300722  ——军民融合股票，公司主营业务为人工影响天气专用技术装备、保险柜、保险箱、探空火箭、气象火箭、发射装置、雷达设备、气象专用仪器仪表设计开发、制造、销售和服务;机械设备设计开发、制造、销售和服务;计算机软件开发、销售和服务;气象服务;军工涉密业务咨询服务;项目投资咨询(金融、证券、期货、保险业务除外);技术咨询;货物进出口贸易。 收起d,[],[]
https://weibo.com/5568283166/FFvkRfJzb?refer_flag=1001030103_,2,4198919053750081,擒牛战法老张,2018年01月22日 09:16,0,0,1,盘前推荐：300722 新余国科——军民融合股票。公司主营业务为人工影响天气专用技术装备、保险柜、保险箱、探空火箭、气象火箭、发射装置、雷达设备、气象专用仪器仪表设计开发、制造、销售和服务;机械设备设计开发、制造、销售和服务;计算机软件开发、销售和服务;气象服务;军工涉密业务咨询服务;项目投资咨询(金融、证券、期货、保险业务除外);技术咨询;货物进出口贸易。该股是潜在的第三浪股票，只要超过44.77元就可以确定。第三浪最小目标是62.27元（一定可以看见的目标），而1.618倍目标是83元。大家加到自选股好好关注 收起d,[],[]
https://weibo.com/5998975460/FFvk54hO5?refer_flag=1001030103_,2,4198918571021765,每天盘口逻辑拆解,2018年01月22日 09:14,0,0,0,盘前淘金：新余国科 sz300722  ——军民融合股票。公司主营业务为人工影响天气专用技术装备、保险柜、保险箱、探空火箭、气象火箭、发射装置、雷达设备、气象专用仪器仪表设计开发、制造、销售和服务;机械设备设计开发、制造、销售和服务;计算机软件开发、销售和服务;气象服务;军工涉密业务咨询服务;项目投资咨询(金融、证券、期货、保险业务除外);技术咨询;货物进出口贸易。该股是潜在的第三浪股票，只要超过44.77元就可以确定。第三浪最小目标是62.27元（一定可以看见的目标），而1.618倍目标是83元。大家加到自选股好好关注 收起d,[],[]
https://weibo.com/5712275545/FFvgkcMuw?refer_flag=1001030103_,2,4198916243046340,A股牛哥擒牛,2018年01月22日 09:05,2,2,16,上证指数 sh000001 创业板指 sz399006 #牛股挖掘者# #强势之道# 盘前淘金：新余国科 300722 ——军民融合股票，公司主营业务为人工影响天气专用技术装备、保险柜、保险箱、探空火箭、气象火箭、发射装置、雷达设备、气象专用仪器仪表设计开发、制造、销售和服务;机械设备设计开发、制造、销售和服务;计算机软件开发、销售和服务;气象服务;军工涉密业务咨询服务;项目投资咨询(金融、证券、期货、保险业务除外);技术咨询;货物进出口贸易。 收起d,['https://wx3.sinaimg.cn/orj360/006eA7Oxgy1fnp3zamy3hj30du046tan.jpg'],[]
https://weibo.com/1400497892/FFvbPxSBd?refer_flag=1001030103_,3,4198913458074707,沧州晚报,2018年01月22日 08:54,8,2,4,沧州气象台1月22日8时发布雪情信息：受冷暖空气和人工增雪共同影响，昨天夜间，我市除吴桥外均出现降雪天气，沧州市区降雪量2.1毫米，各县（市）平均降雪量1.2毫米，其中沧州中北部地区降雪较强，最大降雪量出现在青县2.6毫米。预计今天白天，我市仍有小雪天气，出行请注意安全。 #今日贴纸打卡# ​,['https://wx4.sinaimg.cn/orj360/5379e6e4ly1fnp3nqwpozj20qo0k0dlh.jpg'],[]
https://weibo.com/6294847825/FFoyfcRtg?refer_flag=1001030103_,3,4198658273065482,安徽生态环境,2018年01月21日 16:00,1,1,0,#直击冬季大气污染防治督导# #安徽环保与您在一起# 紧急！！淮北提升重污染天气预警至红色！！受持续静稳天气和外源污染传输过境叠加影响，淮北市重污染天气应急工作领导小组办公室于2018年1月15日22:00时发布重污染天气黄色预警，2018年1月18日13:00时提升至橙色预警，至2018年1月21日11：00时已持续133小时重污染天气，经环保、气象部门会商，预计未来两天大气扩散条件仍不会有明显改善，大部分地区以重度污染为主。经市重污染天气应急工作领导小组同意，决定于2018年1月21日11:00时将淮北市重污染天气橙色预警提升至红色预警。请各单位按照责任分工，切实采取有效管控措施，减轻大气污染。现将有关事项公告如下：一、重污染天气预警级别红色预警，启动Ⅰ级应急响应措施。二、预警范围全市范围。三、预警措施请各单位按照职责分工，切实落实好以下管控措施：（一）健康防护提醒措施（1）建议儿童、老年人和患有心脑血管疾病、呼吸道疾病等易感人群减少户外活动，敏感人群停止户外活动。（2）一般人群应避免户外活动，户外作业要加强防护；停止所有大型户外集体活动。（二）建议性措施（1）倡导公众减少出行或尽量乘坐公共交通工具出行，减少机动车上路行驶。（2）倡导公众停止涂料、油漆、溶剂等含挥发性有机物的原材料及产品的使用。（三）强制性减排措施（1）施工单位严格落实工地围挡措施；各类施工现场、物料堆场堆放的易产生扬尘物料100%覆盖，裸露场地要增加洒水降尘频次（至少增加8次/日）；禁止爆破和建（构）筑物拆除，停止建筑工地、道路工地、河道工程、绿化工程等涉土基础施工作业（含挖填和转运）及路面整修施工等作业，停止物料码头、堆场和混凝土（沥青）搅拌站作业；禁止矿山企业露天开采；禁止施工现场沥青熔化作业；禁止现场灰土拌和作业。（2）严查无检验合格标志车辆违规上路行驶，禁止物料、土石方（含绿化等非渣土形式土方）、建筑垃圾运输车辆（除天然气、电力等新能源汽车外）等重型货运柴油车上路行驶。（3）在日常道路保洁频次的基础上，增加机械化道路清扫，增加洒水、喷雾作业频次（至少增加8次/日），尽量减少人工清扫。（4）严禁秸秆、垃圾、城市清扫废弃物、园林废弃物、建筑废弃物、荒草等的露天焚烧；禁止露天烧烤和燃放烟花爆竹。（5）化工、建材、火电等行业的重点排污单位大气污染物排放总量累计削减30%以上，城区内燃煤锅炉在达标排放的基础上累计限产30%以上，所有废气不能达标的工业企业依法责令停产。（6）加大对燃煤锅炉、施工场地、机动车、工业企业等重点大气污染源的执法检查频次，督促其污染防治设施高效运转。（7）从严查处市区销售和燃放烟花爆竹行为。（8）根据作业条件，视情采取人工增雨、降雾等可行的气象干预措施。（9）停止所有大型户外集体活动；（10）增加符合环保排放标准的公共交通运力，保障市民出行。（11）视情实施城区机动车单双号等部分号段限行。（12）中小学和幼儿园停止户外活动，视情调整作息时间。（13）卫生部门督导医疗机构增设相关疾病门诊、急诊，24小时值班。@江淮气象 @微博安徽 @安徽省人民政府发布 @淮北发布 @淮北环保@安徽发布 @新安晚报 @安徽商报 收起d,[],[]
https://weibo.com/3446066274/FFFMcFLkx?refer_flag=1001030103_,1,4199320409953389,河北人身边事儿,2018年01月23日 11:51,1,1,7,#石家庄身边事#【原来如此！2018石家庄首场雪是“打”下来的！】#石家庄身边事儿# 1月22日，根据相关预案，省市两级人工影响天气办公室开展了空地一体化联合增雪作业。记者了解到，此次增雪作业，是省会在2018年第一次开展人工增雪作业。从1月21日晚上开始，工作人员就开始在全市的各个作业点待命。1月22日9时30分至14时30分，石市人工影响天气办公室设置在晋州、无极、平山、井陉、灵寿、鹿泉、赵县、赞皇和元氏9个县市区的10处作业点共计发射了44枚增雪火箭弹。除了发射火箭弹外，还有飞机在省会市区上空进行了人工增雪作业根据接下来的天气情况，工作人员还会适时开展相关人工影响天气作业。（燕赵晚报） 收起d,"['https://wx1.sinaimg.cn/thumb150/cd66cc62ly1fnqedc7idnj20k00dct9g.jpg', 'https://wx2.sinaimg.cn/thumb150/cd66cc62ly1fnqedch0aaj20k00epab5.jpg', 'https://wx4.sinaimg.cn/thumb150/cd66cc62ly1fnqedcqw3wj20k00s5mz1.jpg', 'https://wx4.sinaimg.cn/thumb150/cd66cc62ly1fnqedd2kqhj20k00dcgme.jpg', 'https://wx2.sinaimg.cn/thumb150/cd66cc62ly1fnqeddd76aj20k00ehjs1.jpg', 'https://wx3.sinaimg.cn/thumb150/cd66cc62ly1fnqeddwq9qj20k00e00to.jpg', 'https://wx3.sinaimg.cn/thumb150/cd66cc62ly1fnqede9bx3j20k00fy75p.jpg', 'https://wx3.sinaimg.cn/thumb150/cd66cc62ly1fnqedeikpcj20k00eudgb.jpg', 'https://wx2.sinaimg.cn/thumb150/cd66cc62ly1fnqedexf1ej20k00e6q3d.jpg']",[]
