微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/6583896203/GDV1rgCIE?refer_flag=1001030103_,1,4295139893962088,风铃信子兰可,2018年10月14日 21:43,0,0,0,在昨天晚上去上课的途中的公交车上，我座位的前排有个小姐姐，我看见她自拍并且故意将我照进去了，我还看见她将她眼睛的上半部分，包括我一并截了下来……在我回家的途中，快到家的时候，我看见了一辆跟我初中班主任的车子特别像的车，车牌虽没看太清，但看到了几个数字跟他车子的车牌特别像，还看到了一个人影，并且停在我家附近，导致我得躲在某个遮挡物的后面，防止他看见我，等他将车开走后，我才回家。我不知道他看见了我没有，我很慌，因为我有点讨厌他，不希望再与他有任何的接触……高中的班主任数学老师人很好，长得很高，并且有点帅，讲课的风格我很适应；历史老师很幽默，有点可爱，人也不错，课讲得很生动，虽然普通话有点不标准，很喜欢开玩笑，人不错在我眼里也很帅；语文老师是宝妈，对我们很严格，她也很负责，有能力在她课上可以学到很多知识，她会教我们很多的答题技巧，作业也不会很多，有时候背书任务多了点，或其他什么的时候她会听到后排男生的嘀咕声，不满声，会有点生气；英语老师也是个宝妈，她有点高，身材很高，挺漂亮的，有点可爱，有时候也会开开玩笑，人不错，教学也很有方法；地理老师有点矮，同学们有时候私下会调侃他和历史老师的身高和衣着，问他问题时，他也会很耐心的教你，也很不错；政治老师接触的比较少，大概年纪是40~50岁的样子，时政新闻会比较关注，知道的比较多。总而言之，我对高中老师的好感度很高，也很喜欢他们，与初中老师相比，初中老师简直就是噩梦，不想回忆，不想想起他们，真的…… 收起d,[],[]
https://weibo.com/5148916345/GDQ0ubMwl?refer_flag=1001030103_,1,4294947102808125,自贡气象,2018年10月14日 08:57,0,0,0,【气象信息快报】自贡市气象台10月14日8时50分发布气象信息快报：10月13日08时到14日08时，我市普降小雨，局地中雨，全市105个站点中累计雨量达10毫米以上的有9个，5毫米以上的有32个；自贡、富顺和荣县城区雨量分别为3.1毫米、7.1毫米和1.0毫米，市县人影部门积极开展了人工增雨消污作业，对空气污染物的扩散和清除起到了较明显作用。预计今天白天到晚上我市天气阴天转小雨。 收起d,['https://wx4.sinaimg.cn/orj360/005CsklPgy1fw7gyzzn14j30j10iz3zw.jpg'],[]
https://weibo.com/5061982114/GEvzy4gl3?refer_flag=1001030103_,1,4296544881016121,剑哥暗影,2018年10月18日 18:46,0,0,0,#旬阳身边事##旬阳头条##安康身边事##陕西身边事#【旬阳快讯】17日，旬阳县2018年就业扶贫、高校毕业生及苏陕劳务协作就业招聘会在祝尔慷广场举行。此次招聘会征集了旬阳睿峰、康之宁、江苏天宁区、安康高新区等20多家用工单位。通过现场咨询，开展求职实名登记，215名贫困户和用工单位达成就业意向。近日，根据省财政厅公布的全省行政事业性收费和政府性基金目录清单，我县结合实际，制定了《旬阳县行政事业性收费和政府性基金目录清单》，并在县财政信息网予以公布，进一步强化社会监管，提高行政事业性收费和政府性基金项目的透明度。近日，在县政府的大力支持下，县人影办购置皮卡车、移动式火箭架、炮弹箱、小型监测站等为一体的移动式增雨作业设备。进一步提升了旬阳县人工增雨、防灾减灾等能力，保障抗旱、森林防火等工作顺利开展。目前新的人影作业车已落实到位并投入使用。17日，吕河派出所联合吕河交警中队在吕河镇中心小学开展法制进校园活动。通过此次活动，让广大学生充分认识到良好习惯的重要性，牢固树立了学生“学法、知法、懂法、守法”意识，提升自我安全保护能力，为广大师生营造一个安全和谐的校园环境。17日，神河镇全面开展脱贫攻坚交叉检查工作，成立由包村领导任组长、包村干部和工作队员为成员的检查小组，对全镇10个村（社区）脱贫攻坚工作进行互查。通过检查交流好的经验、学习好的方法，指出存在问题和不足，推动脱贫攻坚年度任务顺利完成。16日，甘溪镇12个村陆续展开退役军人和其他优抚对象信息采集工作。通过自主申报，交叉校核的方式，在镇社保站进行集中信息采集，全面摸清底数，并为符合条件的家庭悬挂光荣牌，进一步强化退役军人服务保障工作，更好维护军人军属合法权益。 收起d,"['https://wx1.sinaimg.cn/thumb150/005wzyMOly1fwckgxd41nj30fc0a7js6.jpg', 'https://wx1.sinaimg.cn/thumb150/005wzyMOly1fwckgymmg7j30m80etwgd.jpg', 'https://wx1.sinaimg.cn/thumb150/005wzyMOly1fwckh0lmmwj30k80dfabq.jpg', 'https://wx2.sinaimg.cn/thumb150/005wzyMOly1fwckh2lk9aj30m80etmyp.jpg']",[]
https://weibo.com/5285719743/GEusHl029?refer_flag=1001030103_,1,4296502195005021,全球首席护橘员,2018年10月18日 15:56,0,0,0,[米奇大哭][米奇大哭]太好看了呜呜呜！作业写完了摸会鱼//@居小半:图一的人影[米奇大哭]@呆呆呆很呆,"['https://wx4.sinaimg.cn/thumb150/005NgWqQgy1fwcelqrm52j32c03401ky.jpg', 'https://wx1.sinaimg.cn/thumb150/005NgWqQgy1fwcelsfi4hj32c03407wi.jpg', 'https://wx4.sinaimg.cn/thumb150/005NgWqQgy1fwcelu5i21j32c03407wi.jpg', 'https://wx4.sinaimg.cn/thumb150/005NgWqQgy1fwcelvrzk7j32c03401ky.jpg', 'https://wx4.sinaimg.cn/thumb150/005NgWqQgy1fwcelx8rpnj32c03404qq.jpg', 'https://wx2.sinaimg.cn/thumb150/005NgWqQgy1fwcelyqwb2j32c0340x6p.jpg', 'https://wx2.sinaimg.cn/thumb150/005NgWqQgy1fwcem00v71j32c03401ky.jpg', 'https://wx2.sinaimg.cn/thumb150/005NgWqQgy1fwcem1vgwfj32c03401ky.jpg', 'https://wx4.sinaimg.cn/thumb150/005NgWqQgy1fwcem3hx89j32c03404qq.jpg']",[]
https://weibo.com/5148916345/GEsuW5SBI?refer_flag=1001030103_,1,4296426701401554,自贡气象,2018年10月18日 10:56,0,0,0,【连阴雨仍将持续】自贡市气象台10月18日10时47分发布连阴雨仍将持续：10月12日到17日，我市出现连续夜雨天气，市县人影部门抓住有利时机针对大气污染进行了多批次人工增雨消污作业，对空气污染物的扩散和清除起到了较明显作用。预计18日到24日我市天气以阴天为主，早晚多小雨，最低气温15到16度，最高气温19到22度。请各地密切关注本次连阴雨天气，做好田间管理和病虫害防治。早晚偏凉，请注意增加衣物，预防感冒。 收起d,[],[]
https://weibo.com/2570385934/GECWxBzBM?refer_flag=1001030103_,1,4296828218955018,南宁气象,2018年10月19日 13:32,0,1,0,【未来一周天气趋势】预计，未来一周（10月20～26日）我市多降雨天气，其中22～24日降雨较明显，周降雨量偏多，平均气温略高。具体预报如下：20～21日，全市阴天大部有阵雨；22～24日，北部县（区）有中雨，局部大雨，南部县（区）有小雨，局部中雨；25～26日，全市阴天大部有阵雨关注与建议建议各级人影机构抓住未来一周多降雨有利时机，积极开展人工增雨作业。 收起d,[],[]
https://weibo.com/5577146204/GFxojxYQK?refer_flag=1001030103_,1,4298998078098734,神仙级,2018年10月25日 13:14,0,2,2,#宿州身边事# 【泗县将实施人工增雨作业！遇火箭弹残骸请不要担心！】人工增雨作业公告：为缓解当前旱情，改善空气质量、促进环境保护，我局将在屏山人影作业点适时实施火箭人工增雨作业。作业时段为10月25日10时至10月26日08时。作业时，作业点100米范围内严禁闲杂人员进入。作业点10公里范围内是落弹区，如发现未燃火箭弹，请不要靠近，不可擅自拆除、搬动，请及时与县气象局联系，以便妥善处置。联系电话：18949978057特此公告                                 泗县气象局                           2018年10月25日 收起d,['https://wx4.sinaimg.cn/orj360/0065r8v2ly1fwke7ylz2gg30cj06o46b.jpg'],[]
https://weibo.com/1116846745/GFw6lfxcy?refer_flag=1001030103_,1,4298948493702550,泗县发布,2018年10月25日 09:57,14,8,5,#泗县气象# 【人工增雨作业公告】为缓解当前旱情，改善空气质量、促进环境保护，我局将在屏山人影作业点适时实施火箭人工增雨作业。作业时段为10月25日10时至10月26日08时。作业时，作业点100米范围内严禁闲杂人员进入。作业点10公里范围内是落弹区，如发现未燃火箭弹，请不要靠近，不可擅自拆除、搬动，请及时与县气象局联系，以便妥善处置。联系电话：18949978057。 收起d,[],[]
https://weibo.com/5514611171/GFvOqt0aV?refer_flag=1001030103_,1,4298937386912189,泗州生活网,2018年10月25日 09:13,0,0,0,【泗县气象局将在屏山人影作业点适时实施火箭人工增雨作业】为缓解当前旱情，改善空气质量、促进环境保护，泗县气象局将在屏山人影作业点适时实施火箭人工增雨作业。作业时段为10月25日10时至10月26日08时。作业时，作业点100米范围内严禁闲杂人员进入。作业点10公里范围内是落弹区，如发现未燃火箭弹，请不要靠近，不可擅自拆除、搬动，请及时与县气象局联系，以便妥善处置。联系电话：18949978057 特此公告 泗县气象局  2018年10月25日O网页链接 收起d,['https://wx4.sinaimg.cn/orj360/0061cKhtly1fwk783vxnoj30go0b474j.jpg'],['http://t.cn/EZ5dW6A']
https://weibo.com/2117508734/GFQW7pXgc?refer_flag=1001030103_,1,4299749396186000,中国气象局,2018年10月27日 15:00,2,1,14,#冷空气影响我国# 【各地气象部门加强检查检测 确保各项工作安全运行】图1：10月24日下午，重庆市万盛经开区管委会组织开展危化品罐区泄漏事故次生突发环境事件模拟演练，经开区气象局、应急救灾办、环保局、安监局、消防支队等22个单位参演，气象应急救援队伍携带移动气象站到现场开展服务。模拟现场，气象应急救援队伍迅速安装移动设备，采集现场风向、风速、温度等信息，并第一时间向现场指挥部报告实时数据，及时和气象台会商研判未来天气形势，为指挥部开展应急救援工作提供科学决策依据。中国气象报通讯员马玉莲报道 图2：10月24日下午，安徽省固镇县气象局组织防雷监管执法人员在城关镇扬子液化气站及平安加油站现场监督指导防雷装置年度检测，确保各项防雷安全保障工作。中国气象报通讯员高凯报道图3：近日，陕西省宝鸡市气象局对照年度计划、目标和安全生产责任书，成立检查小组，全面检查人影安全责任落实情况。开展空域申请记录、作业记录、人影装备管理情况、人影弹药储存情况、防火、防盗、防爆、防潮、防意外事故、防暴恐等检查工作。对自查发现的问题及时整改，切实做到人影安全检查“无死角、全覆盖”。中国气象报通讯员吴剑报道 图4：10月25日，新疆维吾尔自治区博尔塔拉蒙古自治州温泉县政府组织相关部门在鄂托克赛尔水库开展防汛应急演练。气象部门在演练地点开展现场服务，为演练指挥部提供模拟风向风速、气温、降雨量等数据。通过应急演练，进一步增强了各部门防洪抗灾协作意识，提升了防汛救灾和应急处置能力。中国气象报通讯员王静娟 王启昭报道#秋高气爽# 收起d,"['https://wx1.sinaimg.cn/thumb150/7e369e7ely1fwmjj5bejtj20dw09wafh.jpg', 'https://wx1.sinaimg.cn/thumb150/7e369e7ely1fwmjj4rfeij20dw0afq83.jpg', 'https://wx4.sinaimg.cn/thumb150/7e369e7ely1fwmjj50xpmj20dw0ad78w.jpg', 'https://wx1.sinaimg.cn/thumb150/7e369e7ely1fwmjj4w0hwj20dw0afq6k.jpg']",[]
https://weibo.com/6300959782/GFMEprIps?refer_flag=1001030103_,1,4299584656605570,嗜睡两班薇拉7,2018年10月27日 04:05,0,0,0,小街的角落里！才是当下所需：只剩下无声的叹息在空气中蔓延；也不会再有那些熟悉的人影........、深受感动，不再有那些风景。遗留着许多我们曾经留下的脚印！看到网友发的往年北京四中布置的语文作业……独自徘徊。 ​,[],[]
https://weibo.com/2686363203/H0n353MY7?refer_flag=1001030103_,1,4300886030903223,揭西天气,2018年10月30日 18:16,0,0,1,【揭西县人工增雨作业公告】根据上级有关工作部署，为增加水库蓄水量，降低森林火险等级，揭西县人影办将于11月1日至12月31日适时组织开展人工增雨作业。作业地点为揭西龙颈水库。人工增雨作业具有一定危险性，作业现场安全警戒范围禁止群众围观，若群众发现有落地未燃烧火箭弹或弹骸、因火箭弹下落造成的意外事件，请立即报告县气象局或公安部门。揭西县人工影响天气办公室10月30日@揭阳天气 收起d,['https://wx4.sinaimg.cn/orj360/a01ea643gy1fwqf1m388uj20b408wdg4.jpg'],[]
https://weibo.com/3860420669/H0lR5hAu7?refer_flag=1001030103_,1,4300840154191827,宜春发布,2018年10月30日 15:14,0,0,2,#宜春新闻#【丰城首个国家级人影标准化作业点验收成功】近日，丰城市潘桥水库首个国家级人影标准化固定作业站完成建设并顺利通过省气象局人影办验收。作业点投入使用后，将充分发挥人影在净化城市空气、水库蓄水供水、抗旱防雹减灾、农业生产用水、降低森林火险发生率等方面的重要作用，为该市抗旱保收、农业增产、农民增收和农村经济社会发展提供气象保障。@江西丰城发布 收起d,[],[]
